tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2024-11-04,1730734620000,ES,Long,ConsolidationFadeOrderBlock,Profit,5757.5,5764.0,5765.75,2.0,1730734620000,1730734712000,1730735050000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2024-11-04,1730735760000,ES,Long,ConsolidationFadeOrderBlock,Profit,5758.25,5763.0,5764.0,2.0,1730735760000,1730735964000,1730736002000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2024-11-04,1730736000000,ES,Short,ConsolidationFadeOrderBlock,Profit,5764.75,5769.25,5763.75,2.0,1730736000000,1730736181000,1730736182000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MIDMORNING
2024-11-04,1730736180000,ES,Short,ConsolidationFadeOrderBlock,Profit,5764.75,5769.25,5763.75,2.0,1730736180000,1730736458000,1730736465000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2024-11-04,1730749260000,ES,Long,ConsolidationFadeOrderBlock,Profit,5746.0,5751.25,5752.5,2.0,1730749260000,1730749771000,1730749792000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|LUNCH
2024-11-05,1730825100000,ES,Short,ConsolidationFadeOrderBlock,Loss,5797.25,5802.25,5796.0,2.0,1730825100000,1730825194000,1730825816000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-11-05,1730829120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5801.25,5805.75,5806.75,2.0,1730829120000,1730829538000,1730829549000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2024-11-05,1730829900000,ES,Long,ConsolidationFadeOrderBlock,Loss,5803.5,5806.75,5807.5,2.0,1730829900000,1730830278000,1730830460000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-11-06,1730913300000,ES,Long,ConsolidationFadeOrderBlock,Profit,5930.25,5934.5,5935.5,2.0,1730913300000,1730913429000,1730913894000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-11-06,1730913840000,ES,Short,ConsolidationFadeOrderBlock,Profit,5936.5,5940.5,5935.25,2.0,1730913840000,1730914113000,1730914179000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-11-06,1730914140000,ES,Long,ConsolidationFadeOrderBlock,Profit,5930.25,5934.5,5935.5,2.0,1730914140000,1730914209000,1730914212000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-11-06,1730914200000,ES,Short,ConsolidationFadeOrderBlock,Profit,5936.5,5940.5,5935.25,2.0,1730914200000,1730914347000,1730914387000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-11-06,1730914380000,ES,Long,ConsolidationFadeOrderBlock,Profit,5930.5,5934.5,5935.5,2.0,1730914380000,1730914744000,1730914754000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-11-06,1730923020000,ES,Short,ConsolidationFadeOrderBlock,Profit,5954.0,5957.75,5953.0,2.0,1730923020000,1730923159000,1730923174000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-11-08,1731090120000,ES,Short,ConsolidationFadeOrderBlock,Profit,6026.25,6028.0,6025.75,2.0,1731090120000,1731090618000,1731090666000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-11-11,1731335820000,ES,Long,ConsolidationFadeOrderBlock,Loss,6037.5,6040.75,6041.5,2.0,1731335820000,1731336232000,1731336265000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2024-11-11,1731344580000,ES,Long,ConsolidationFadeOrderBlock,Profit,6033.75,6036.25,6036.75,2.0,1731344580000,1731344790000,1731344820000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-11-11,1731353040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6027.25,6029.5,6026.75,2.0,1731353040000,1731353562000,1731353565000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-11-11,1731354060000,ES,Long,ConsolidationFadeOrderBlock,Profit,6023.0,6025.25,6025.75,2.0,1731354060000,1731354360000,1731354378000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-11-11,1731354360000,ES,Short,ConsolidationFadeOrderBlock,Profit,6027.5,6029.5,6026.75,2.0,1731354360000,1731354555000,1731354623000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|LUNCH
2024-11-11,1731354600000,ES,Long,ConsolidationFadeOrderBlock,Profit,6023.25,6025.5,6026.0,2.0,1731354600000,1731354728000,1731354731000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|LUNCH
2024-11-11,1731355140000,ES,Long,ConsolidationFadeOrderBlock,Profit,6023.25,6025.5,6026.0,2.0,1731355140000,1731355254000,1731355259000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|LUNCH
2024-11-11,1731355260000,ES,Short,ConsolidationFadeOrderBlock,Profit,6027.5,6029.5,6027.0,2.0,1731355260000,1731355613000,1731355638000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-11-11,1731357300000,ES,Short,ConsolidationFadeOrderBlock,Profit,6028.25,6031.25,6027.5,2.0,1731357300000,1731357455000,1731357461000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-11-11,1731357420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6023.25,6026.25,6027.0,2.0,1731357420000,1731357500000,1731357511000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2024-11-11,1731357480000,ES,Long,ConsolidationFadeOrderBlock,Profit,6023.25,6026.25,6027.0,2.0,1731357480000,1731357792000,1731357805000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2024-11-11,1731358020000,ES,Short,ConsolidationFadeOrderBlock,Profit,6027.75,6031.0,6027.0,2.0,1731358020000,1731358251000,1731358360000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-11-11,1731358320000,ES,Long,ConsolidationFadeOrderBlock,Profit,6022.5,6025.75,6026.5,2.0,1731358320000,1731358480000,1731358485000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-11-12,1731425760000,ES,Short,ConsolidationFadeOrderBlock,Profit,6026.25,6030.25,6025.0,2.0,1731425760000,1731425871000,1731425965000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-11-13,1731508560000,ES,Long,ConsolidationFadeOrderBlock,Profit,6009.5,6014.25,6015.5,2.0,1731508560000,1731508634000,1731508706000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-11-13,1731508980000,ES,Long,ConsolidationFadeOrderBlock,Loss,6011.0,6014.5,6015.5,2.0,1731508980000,1731509319000,1731509359000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_HIGH|MORNING
2024-11-13,1731524400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6027.25,6030.5,6031.25,2.0,1731524400000,1731524620000,1731524710000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-11-14,1731617520000,ES,Short,ConsolidationFadeOrderBlock,Profit,5979.0,5988.0,5976.5,2.0,1731617520000,1731617654000,1731617680000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|AFTERNOON
2024-11-15,1731685080000,ES,Short,ConsolidationFadeOrderBlock,Profit,5911.5,5919.75,5909.25,2.0,1731685080000,1731685548000,1731685563000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-11-15,1731685560000,ES,Short,ConsolidationFadeOrderBlock,Loss,5909.25,5915.5,5907.75,2.0,1731685560000,1731685830000,1731685867000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MORNING
2024-11-15,1731692640000,ES,Long,ConsolidationFadeOrderBlock,Loss,5887.25,5892.25,5893.5,2.0,1731692640000,1731692836000,1731693029000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2024-11-15,1731693000000,ES,Short,ConsolidationFadeOrderBlock,Profit,5893.5,5899.25,5892.0,2.0,1731693000000,1731693551000,1731693677000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2024-11-15,1731693660000,ES,Long,ConsolidationFadeOrderBlock,Profit,5884.0,5890.0,5891.25,2.0,1731693660000,1731693833000,1731693844000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-11-15,1731693840000,ES,Short,ConsolidationFadeOrderBlock,Profit,5892.0,5897.75,5890.5,2.0,1731693840000,1731694018000,1731694022000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-11-15,1731694020000,ES,Short,ConsolidationFadeOrderBlock,Profit,5892.0,5897.75,5890.5,2.0,1731694020000,1731694163000,1731694238000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-11-15,1731694200000,ES,Short,ConsolidationFadeOrderBlock,Profit,5892.0,5897.75,5890.5,2.0,1731694200000,1731694400000,1731694419000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-11-15,1731694380000,ES,Short,ConsolidationFadeOrderBlock,Profit,5892.0,5897.75,5890.5,2.0,1731694380000,1731694566000,1731695027000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|LUNCH
2024-11-15,1731695100000,ES,Long,ConsolidationFadeOrderBlock,Profit,5885.5,5890.0,5891.0,2.0,1731695100000,1731695423000,1731695433000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-11-18,1731951660000,ES,Long,ConsolidationFadeOrderBlock,Loss,5915.0,5919.25,5920.25,2.0,1731951660000,1731951878000,1731952086000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2024-11-19,1732029120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5875.25,5884.5,5886.75,2.0,1732029120000,1732029337000,1732029379000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-11-19,1732034880000,ES,Long,ConsolidationFadeOrderBlock,Profit,5917.75,5923.0,5924.25,2.0,1732034880000,1732035023000,1732035061000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2024-11-19,1732039440000,ES,Short,ConsolidationFadeOrderBlock,Profit,5929.5,5933.25,5928.5,2.0,1732039440000,1732039687000,1732039713000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-11-20,1732127580000,ES,Long,ConsolidationFadeOrderBlock,Profit,5898.5,5904.75,5906.25,2.0,1732127580000,1732127660000,1732127726000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|LUNCH
2024-11-20,1732127700000,ES,Long,ConsolidationFadeOrderBlock,Loss,5898.5,5904.75,5906.25,2.0,1732127700000,1732127812000,1732128145000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-11-21,1732215600000,ES,Long,ConsolidationFadeOrderBlock,Profit,5972.0,5976.75,5978.0,2.0,1732215600000,1732215820000,1732215843000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-11-21,1732215840000,ES,Long,ConsolidationFadeOrderBlock,Profit,5972.0,5976.75,5977.75,2.0,1732215840000,1732215984000,1732216016000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-11-22,1732299780000,ES,Long,ConsolidationFadeOrderBlock,Profit,5985.5,5989.0,5990.0,2.0,1732299780000,1732300090000,1732300268000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|LUNCH
2024-11-25,1732549440000,ES,Long,ConsolidationFadeOrderBlock,Profit,6005.25,6014.0,6016.0,2.0,1732549440000,1732549564000,1732549658000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2024-11-25,1732560240000,ES,Short,ConsolidationFadeOrderBlock,Profit,6004.25,6007.75,6003.5,2.0,1732560240000,1732560331000,1732560577000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-11-25,1732560540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5998.75,6002.5,6003.25,2.0,1732560540000,1732560837000,1732560916000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-11-25,1732562160000,ES,Long,ConsolidationFadeOrderBlock,Loss,5999.5,6002.75,6003.5,2.0,1732562160000,1732562516000,1732562584000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-11-26,1732632540000,ES,Long,ConsolidationFadeOrderBlock,Profit,6014.5,6019.5,6020.75,2.0,1732632540000,1732632854000,1732632862000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2024-11-26,1732632840000,ES,Short,ConsolidationFadeOrderBlock,Profit,6022.25,6028.0,6020.75,2.0,1732632840000,1732633200000,1732633203000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-11-26,1732633200000,ES,Short,ConsolidationFadeOrderBlock,Profit,6020.75,6028.0,6018.75,2.0,1732633200000,1732633368000,1732633476000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MORNING
2024-11-26,1732637160000,ES,Long,ConsolidationFadeOrderBlock,Profit,6013.5,6019.5,6021.0,2.0,1732637160000,1732637607000,1732637624000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2024-11-26,1732640160000,ES,Long,ConsolidationFadeOrderBlock,Profit,6022.0,6025.25,6026.0,2.0,1732640160000,1732640649000,1732640886000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-12-02,1733152320000,ES,Long,ConsolidationFadeOrderBlock,Profit,6048.75,6053.0,6054.0,2.0,1733152320000,1733152795000,1733152833000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-12-02,1733152800000,ES,Short,ConsolidationFadeOrderBlock,Loss,6055.0,6059.25,6054.0,2.0,1733152800000,1733152985000,1733153546000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-12-03,1733237580000,ES,Short,ConsolidationFadeOrderBlock,Profit,6058.0,6063.0,6056.75,2.0,1733237580000,1733237999000,1733238000000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MORNING
2024-12-03,1733250060000,ES,Long,ConsolidationFadeOrderBlock,Profit,6057.5,6059.5,6059.75,2.0,1733250060000,1733250601000,1733250602000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2024-12-03,1733253180000,ES,Short,ConsolidationFadeOrderBlock,Profit,6059.25,6061.75,6058.75,2.0,1733253180000,1733253525000,1733253687000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-12-03,1733253660000,ES,Short,ConsolidationFadeOrderBlock,Profit,6059.25,6061.75,6058.75,2.0,1733253660000,1733253739000,1733253884000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-12-05,1733409960000,ES,Long,ConsolidationFadeOrderBlock,Profit,6095.0,6097.5,6098.0,2.0,1733409960000,1733410214000,1733410218000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MORNING
2024-12-05,1733410200000,ES,Short,ConsolidationFadeOrderBlock,Loss,6099.5,6101.75,6098.75,2.0,1733410200000,1733410781000,1733410911000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2024-12-05,1733411160000,ES,Long,ConsolidationFadeOrderBlock,Loss,6095.0,6099.5,6100.5,2.0,1733411160000,1733411482000,1733412248000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MORNING
2024-12-06,1733498700000,ES,Short,ConsolidationFadeOrderBlock,Profit,6108.5,6112.0,6107.75,2.0,1733498700000,1733498777000,1733498779000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2024-12-06,1733498760000,ES,Long,ConsolidationFadeOrderBlock,Profit,6103.0,6106.5,6107.5,2.0,1733498760000,1733499217000,1733499327000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MORNING
2024-12-06,1733499300000,ES,Long,ConsolidationFadeOrderBlock,Profit,6103.0,6106.5,6107.25,2.0,1733499300000,1733499624000,1733499632000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-12-06,1733517600000,ES,Short,ConsolidationFadeOrderBlock,Profit,6096.75,6098.5,6096.25,2.0,1733517600000,1733517906000,1733517927000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2024-12-09,1733776620000,ES,Long,ConsolidationFadeOrderBlock,Profit,6061.25,6063.75,6064.25,2.0,1733776620000,1733776750000,1733776869000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2024-12-09,1733776860000,ES,Short,ConsolidationFadeOrderBlock,Profit,6065.75,6068.0,6065.0,2.0,1733776860000,1733777430000,1733777436000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-12-10,1733849940000,ES,Long,ConsolidationFadeOrderBlock,Profit,6060.25,6062.5,6063.0,2.0,1733849940000,1733850063000,1733850067000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2024-12-10,1733850060000,ES,Short,ConsolidationFadeOrderBlock,Profit,6064.5,6066.5,6063.75,2.0,1733850060000,1733850484000,1733850500000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2024-12-10,1733850480000,ES,Long,ConsolidationFadeOrderBlock,Profit,6060.25,6062.5,6063.0,2.0,1733850480000,1733850810000,1733850819000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2024-12-10,1733851260000,ES,Short,ConsolidationFadeOrderBlock,Profit,6064.25,6067.25,6063.25,2.0,1733851260000,1733851478000,1733851501000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2024-12-11,1733949480000,ES,Short,ConsolidationFadeOrderBlock,Profit,6098.0,6099.5,6097.75,2.0,1733949480000,1733949592000,1733949593000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-12-11,1733949540000,ES,Long,ConsolidationFadeOrderBlock,Profit,6094.5,6096.0,6096.5,2.0,1733949540000,1733949809000,1733949818000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2024-12-12,1734014100000,ES,Short,ConsolidationFadeOrderBlock,Profit,6080.5,6084.5,6079.25,2.0,1734014100000,1734014547000,1734014549000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|MORNING
2024-12-12,1734014520000,ES,Short,ConsolidationFadeOrderBlock,Profit,6080.25,6084.5,6079.25,2.0,1734014520000,1734014685000,1734014705000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-12-12,1734035160000,ES,Short,ConsolidationFadeOrderBlock,Profit,6066.75,6069.25,6066.25,2.0,1734035160000,1734035460000,1734036011000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_VERY_LOW|AFTERNOON
2024-12-12,1734036660000,ES,Long,ConsolidationFadeOrderBlock,Profit,6062.5,6065.5,6066.25,2.0,1734036660000,1734036728000,1734036763000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-12-13,1734108000000,ES,Short,ConsolidationFadeOrderBlock,Profit,6052.75,6061.0,6050.75,2.0,1734108000000,1734108091000,1734108382000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-12-13,1734109740000,ES,Short,ConsolidationFadeOrderBlock,Profit,6053.0,6058.25,6051.5,2.0,1734109740000,1734109870000,1734109960000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-12-13,1734112680000,ES,Short,ConsolidationFadeOrderBlock,Profit,6046.25,6049.75,6045.25,2.0,1734112680000,1734113070000,1734113101000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2024-12-13,1734113100000,ES,Short,ConsolidationFadeOrderBlock,Profit,6046.0,6049.75,6045.0,2.0,1734113100000,1734113246000,1734113327000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|LUNCH
2024-12-13,1734117240000,ES,Short,ConsolidationFadeOrderBlock,Profit,6056.5,6059.5,6055.75,2.0,1734117240000,1734117349000,1734117409000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-12-16,1734365520000,ES,Long,ConsolidationFadeOrderBlock,Profit,6150.0,6152.0,6152.5,2.0,1734365520000,1734365718000,1734365721000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2024-12-16,1734365700000,ES,Short,ConsolidationFadeOrderBlock,Profit,6154.0,6156.0,6153.5,2.0,1734365700000,1734366029000,1734366040000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-12-16,1734366600000,ES,Long,ConsolidationFadeOrderBlock,Loss,6149.5,6151.75,6152.25,2.0,1734366600000,1734366688000,1734366753000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-12-16,1734380040000,ES,Long,ConsolidationFadeOrderBlock,Profit,6158.25,6160.5,6161.0,2.0,1734380040000,1734380608000,1734380622000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2024-12-16,1734380760000,ES,Long,ConsolidationFadeOrderBlock,Profit,6159.0,6161.0,6161.25,2.0,1734380760000,1734381069000,1734381070000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|AFTERNOON
2024-12-17,1734461580000,ES,Long,ConsolidationFadeOrderBlock,Profit,6126.0,6128.0,6128.25,2.0,1734461580000,1734461805000,1734461809000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-12-17,1734461760000,ES,Long,ConsolidationFadeOrderBlock,Profit,6126.0,6128.0,6128.25,2.0,1734461760000,1734461940000,1734461941000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-12-17,1734461940000,ES,Long,ConsolidationFadeOrderBlock,Profit,6126.0,6128.0,6128.25,2.0,1734461940000,1734462059000,1734462060000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-12-17,1734467580000,ES,Short,ConsolidationFadeOrderBlock,Loss,6118.75,6122.0,6117.75,2.0,1734467580000,1734467794000,1734467998000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
