tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2025-08-27,1756317840000,ES,Short,ConsolidationFadeOrderBlock,Profit,6496.25,6497.75,6495.75,2.0,1756317840000,1756318073000,1756318096000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-08-28,1756409520000,ES,Short,ConsolidationFadeOrderBlock,Profit,6519.25,6521.5,6518.75,2.0,1756409520000,1756410100000,1756410115000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2025-08-28,1756410180000,ES,Long,ConsolidationFadeOrderBlock,Profit,6514.25,6517.0,6517.5,2.0,1756410180000,1756410636000,1756410644000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2025-08-29,1756481700000,ES,Short,ConsolidationFadeOrderBlock,Profit,6469.25,6473.0,6468.25,2.0,1756481700000,1756481871000,1756481882000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-08-29,1756483140000,ES,Short,ConsolidationFadeOrderBlock,Profit,6466.75,6471.0,6465.5,2.0,1756483140000,1756483333000,1756483339000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-08-29,1756483320000,ES,Long,ConsolidationFadeOrderBlock,Profit,6460.25,6464.5,6465.5,2.0,1756483320000,1756483555000,1756483566000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-08-29,1756495800000,ES,Long,ConsolidationFadeOrderBlock,Profit,6466.0,6469.75,6470.5,2.0,1756495800000,1756495977000,1756495986000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|AFTERNOON
2025-08-29,1756497300000,ES,Short,ConsolidationFadeOrderBlock,Loss,6470.25,6477.0,6468.5,2.0,1756497300000,1756497438000,1756497480000,,,6471.5,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|AFTERNOON
2025-09-02,1756823580000,ES,Long,ConsolidationFadeOrderBlock,Profit,6403.5,6410.75,6412.5,2.0,1756823580000,1756824007000,1756824018000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MORNING
2025-09-03,1756906980000,ES,Long,ConsolidationFadeOrderBlock,Loss,6444.75,6449.25,6450.25,2.0,1756906980000,1756907142000,1756907314000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-09-03,1756907520000,ES,Short,ConsolidationFadeOrderBlock,Profit,6449.75,6455.5,6448.25,2.0,1756907520000,1756907585000,1756907593000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2025-09-03,1756908300000,ES,Short,ConsolidationFadeOrderBlock,Profit,6448.0,6455.5,6446.0,2.0,1756908300000,1756908397000,1756908409000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2025-09-03,1756908360000,ES,Short,ConsolidationFadeOrderBlock,Profit,6447.5,6454.75,6445.75,2.0,1756908360000,1756908446000,1756908595000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-09-03,1756908540000,ES,Short,ConsolidationFadeOrderBlock,Profit,6447.5,6454.5,6445.5,2.0,1756908540000,1756908616000,1756908728000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-09-03,1756908720000,ES,Short,ConsolidationFadeOrderBlock,Profit,6447.5,6454.5,6445.5,2.0,1756908720000,1756909108000,1756909794000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_NORMAL|MORNING
2025-09-03,1756925460000,ES,Long,ConsolidationFadeOrderBlock,Profit,6425.5,6429.75,6430.75,2.0,1756925460000,1756925871000,1756925983000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2025-09-03,1756926420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6425.5,6429.75,6430.75,2.0,1756926420000,1756926503000,1756926542000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2025-09-03,1756926540000,ES,Long,ConsolidationFadeOrderBlock,Profit,6425.5,6429.75,6430.75,2.0,1756926540000,1756926609000,1756926790000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2025-09-03,1756926780000,ES,Short,ConsolidationFadeOrderBlock,Profit,6432.25,6435.75,6431.5,2.0,1756926780000,1756927161000,1756927182000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-09-04,1756998420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6472.75,6476.25,6477.25,2.0,1756998420000,1756998692000,1756998789000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2025-09-04,1756998780000,ES,Short,ConsolidationFadeOrderBlock,Loss,6478.25,6481.75,6477.5,2.0,1756998780000,1756998945000,1756999077000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MIDMORNING
2025-09-04,1757005200000,ES,Short,ConsolidationFadeOrderBlock,Loss,6483.75,6487.0,6483.0,2.0,1757005200000,1757005275000,1757005493000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-04,1757011380000,ES,Short,ConsolidationFadeOrderBlock,Profit,6496.0,6498.75,6495.25,2.0,1757011380000,1757011706000,1757011741000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-05,1757079300000,ES,Short,ConsolidationFadeOrderBlock,Profit,6538.0,6542.25,6537.0,2.0,1757079300000,1757079612000,1757079614000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-09-05,1757079600000,ES,Short,ConsolidationFadeOrderBlock,Profit,6538.0,6542.25,6537.0,2.0,1757079600000,1757079680000,1757079709000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-09-05,1757079660000,ES,Short,ConsolidationFadeOrderBlock,Profit,6538.0,6542.25,6537.0,2.0,1757079660000,1757079720000,1757079920000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-09-05,1757090880000,ES,Short,ConsolidationFadeOrderBlock,Profit,6478.25,6484.25,6476.5,2.0,1757090880000,1757091267000,1757091287000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-09-05,1757091240000,ES,Short,ConsolidationFadeOrderBlock,Profit,6478.0,6483.75,6476.5,2.0,1757091240000,1757091393000,1757091776000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-09-05,1757091720000,ES,Short,ConsolidationFadeOrderBlock,Profit,6478.25,6484.5,6476.75,2.0,1757091720000,1757091783000,1757091849000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-09-05,1757091840000,ES,Short,ConsolidationFadeOrderBlock,Profit,6478.25,6484.5,6476.75,2.0,1757091840000,1757092156000,1757093353000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_VERY_LOW|LUNCH
2025-09-05,1757093340000,ES,Short,ConsolidationFadeOrderBlock,Profit,6479.25,6485.25,6477.75,2.0,1757093340000,1757093449000,1757093471000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|LUNCH
2025-09-05,1757095740000,ES,Short,ConsolidationFadeOrderBlock,Profit,6471.5,6477.25,6470.0,2.0,1757095740000,1757095830000,1757095933000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-05,1757098740000,ES,Long,ConsolidationFadeOrderBlock,Profit,6474.5,6477.75,6478.5,2.0,1757098740000,1757098896000,1757098898000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|LUNCH
2025-09-05,1757098860000,ES,Short,ConsolidationFadeOrderBlock,Loss,6480.5,6483.0,6479.75,2.0,1757098860000,1757099010000,1757099121000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-09-08,1757339280000,ES,Long,ConsolidationFadeOrderBlock,Profit,6497.5,6502.75,6504.0,2.0,1757339280000,1757339409000,1757339489000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-09-08,1757339460000,ES,Short,ConsolidationFadeOrderBlock,Profit,6504.75,6510.0,6503.5,2.0,1757339460000,1757339672000,1757339901000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-09-08,1757339880000,ES,Short,ConsolidationFadeOrderBlock,Profit,6504.75,6510.0,6503.5,2.0,1757339880000,1757340464000,1757340477000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2025-09-08,1757340420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6496.0,6502.0,6503.5,2.0,1757340420000,1757340587000,1757340617000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-09-08,1757357460000,ES,Long,ConsolidationFadeOrderBlock,Profit,6495.75,6499.25,6500.25,2.0,1757357460000,1757357609000,1757357642000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|LUNCH
2025-09-08,1757357640000,ES,Long,ConsolidationFadeOrderBlock,Loss,6495.75,6499.25,6500.25,2.0,1757357640000,1757358034000,1757358668000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2025-09-09,1757425440000,ES,Long,ConsolidationFadeOrderBlock,Profit,6502.5,6507.25,6508.25,2.0,1757425440000,1757425539000,1757425563000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2025-09-09,1757425560000,ES,Short,ConsolidationFadeOrderBlock,Profit,6509.25,6513.75,6508.0,2.0,1757425560000,1757425674000,1757425730000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MORNING
2025-09-09,1757425680000,ES,Short,ConsolidationFadeOrderBlock,Profit,6509.25,6513.75,6508.0,2.0,1757425680000,1757425787000,1757425790000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2025-09-09,1757425740000,ES,Long,ConsolidationFadeOrderBlock,Loss,6502.5,6507.25,6508.25,2.0,1757425740000,1757425817000,1757426131000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-09-09,1757426220000,ES,Long,ConsolidationFadeOrderBlock,Profit,6501.5,6506.75,6508.0,2.0,1757426220000,1757426365000,1757426400000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-09-09,1757426700000,ES,Short,ConsolidationFadeOrderBlock,Loss,6508.25,6513.75,6506.75,2.0,1757426700000,1757426957000,1757427112000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-09-09,1757442480000,ES,Long,ConsolidationFadeOrderBlock,Profit,6512.0,6514.25,6514.75,2.0,1757442480000,1757442902000,1757442909000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2025-09-11,1757612340000,ES,Short,ConsolidationFadeOrderBlock,Profit,6590.0,6593.0,6589.25,2.0,1757612340000,1757612400000,1757612866000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-09-11,1757618160000,ES,Short,ConsolidationFadeOrderBlock,Profit,6593.25,6595.0,6592.75,2.0,1757618160000,1757618261000,1757618265000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-09-12,1757693100000,ES,Short,ConsolidationFadeOrderBlock,Profit,6589.75,6592.5,6589.0,2.0,1757693100000,1757693274000,1757693303000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_VERY_LOW|MIDMORNING
2025-09-15,1757943420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6663.0,6666.75,6667.75,2.0,1757943420000,1757943846000,1757943848000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2025-09-15,1757943840000,ES,Short,ConsolidationFadeOrderBlock,Loss,6669.75,6674.25,6668.5,2.0,1757943840000,1757943925000,1757944146000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MORNING
2025-09-15,1757951220000,ES,Short,ConsolidationFadeOrderBlock,Profit,6677.0,6680.25,6676.0,2.0,1757951220000,1757951700000,1757951771000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-09-15,1757951760000,ES,Long,ConsolidationFadeOrderBlock,Profit,6671.75,6674.75,6675.5,2.0,1757951760000,1757952335000,1757952428000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2025-09-15,1757952420000,ES,Short,ConsolidationFadeOrderBlock,Profit,6677.0,6679.75,6676.25,2.0,1757952420000,1757952498000,1757953600000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-09-15,1757953980000,ES,Long,ConsolidationFadeOrderBlock,Profit,6673.5,6676.0,6676.5,2.0,1757953980000,1757954465000,1757954477000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|MIDMORNING
2025-09-15,1757964540000,ES,Long,ConsolidationFadeOrderBlock,Profit,6666.5,6669.0,6669.5,2.0,1757964540000,1757965014000,1757965021000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-09-15,1757965020000,ES,Short,ConsolidationFadeOrderBlock,Profit,6671.25,6673.25,6670.5,2.0,1757965020000,1757965279000,1757965424000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|AFTERNOON
2025-09-15,1757965380000,ES,Long,ConsolidationFadeOrderBlock,Profit,6667.0,6669.25,6669.75,2.0,1757965380000,1757965888000,1757965919000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-09-15,1757965860000,ES,Short,ConsolidationFadeOrderBlock,Profit,6672.5,6676.0,6671.75,2.0,1757965860000,1757966057000,1757966100000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-09-16,1758032880000,ES,Short,ConsolidationFadeOrderBlock,Profit,6671.5,6676.0,6670.5,2.0,1758032880000,1758033404000,1758033489000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MORNING
2025-09-16,1758035340000,ES,Long,ConsolidationFadeOrderBlock,Profit,6662.25,6666.0,6667.0,2.0,1758035340000,1758035858000,1758035975000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2025-09-16,1758035940000,ES,Long,ConsolidationFadeOrderBlock,Profit,6662.25,6666.0,6667.0,2.0,1758035940000,1758036527000,1758036541000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-09-16,1758040020000,ES,Long,ConsolidationFadeOrderBlock,Profit,6663.75,6666.0,6666.5,2.0,1758040020000,1758040524000,1758040532000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2025-09-16,1758040740000,ES,Long,ConsolidationFadeOrderBlock,Profit,6663.0,6665.5,6666.25,2.0,1758040740000,1758040929000,1758040992000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2025-09-16,1758040980000,ES,Short,ConsolidationFadeOrderBlock,Profit,6667.5,6670.0,6667.0,2.0,1758040980000,1758041130000,1758041327000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|MIDMORNING
2025-09-16,1758045660000,ES,Short,ConsolidationFadeOrderBlock,Profit,6671.75,6674.0,6671.25,2.0,1758045660000,1758045979000,1758045983000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|LUNCH
2025-09-16,1758046020000,ES,Long,ConsolidationFadeOrderBlock,Profit,6667.5,6670.0,6670.5,2.0,1758046020000,1758046500000,1758046507000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_NORMAL|LUNCH
2025-09-16,1758046500000,ES,Long,ConsolidationFadeOrderBlock,Profit,6667.5,6670.0,6670.5,2.0,1758046500000,1758046647000,1758046667000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-16,1758046620000,ES,Short,ConsolidationFadeOrderBlock,Profit,6672.0,6674.25,6671.25,2.0,1758046620000,1758047121000,1758047235000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|LUNCH
2025-09-16,1758047220000,ES,Short,ConsolidationFadeOrderBlock,Profit,6672.25,6674.25,6671.75,2.0,1758047220000,1758047543000,1758047557000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2025-09-17,1758117300000,ES,Long,ConsolidationFadeOrderBlock,Loss,6664.0,6669.5,6670.75,2.0,1758117300000,1758117414000,1758117745000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-09-17,1758120780000,ES,Short,ConsolidationFadeOrderBlock,Loss,6662.5,6664.75,6661.75,2.0,1758120780000,1758120863000,1758120941000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-09-17,1758120960000,ES,Long,ConsolidationFadeOrderBlock,Profit,6658.0,6661.25,6662.0,2.0,1758120960000,1758121272000,1758121295000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-09-17,1758121860000,ES,Long,ConsolidationFadeOrderBlock,Profit,6657.5,6661.0,6661.75,2.0,1758121860000,1758121939000,1758121944000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-09-17,1758122520000,ES,Long,ConsolidationFadeOrderBlock,Profit,6657.5,6661.0,6661.75,2.0,1758122520000,1758122713000,1758122719000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-09-17,1758124440000,ES,Short,ConsolidationFadeOrderBlock,Profit,6660.75,6663.25,6660.0,2.0,1758124440000,1758124597000,1758124834000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2025-09-17,1758124800000,ES,Long,ConsolidationFadeOrderBlock,Loss,6656.25,6658.75,6659.5,2.0,1758124800000,1758125198000,1758125901000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-09-17,1758138540000,ES,Short,ConsolidationFadeOrderBlock,Profit,6665.75,6677.0,6663.0,2.0,1758138540000,1758138600000,1758138607000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2025-09-17,1758138600000,ES,Long,ConsolidationFadeOrderBlock,Profit,6655.25,6665.25,6667.5,2.0,1758138600000,1758138666000,1758138907000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-09-18,1758208500000,ES,Short,ConsolidationFadeOrderBlock,Loss,6701.5,6707.75,6699.75,2.0,1758208500000,1758208633000,1758208804000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2025-09-18,1758210120000,ES,Long,ConsolidationFadeOrderBlock,Profit,6693.0,6700.25,6702.0,2.0,1758210120000,1758210361000,1758210489000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-09-18,1758218940000,ES,Long,ConsolidationFadeOrderBlock,Profit,6692.5,6696.5,6697.25,2.0,1758218940000,1758219090000,1758219228000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-09-18,1758219180000,ES,Short,ConsolidationFadeOrderBlock,Profit,6698.5,6702.25,6697.5,2.0,1758219180000,1758219341000,1758219351000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2025-09-18,1758219360000,ES,Long,ConsolidationFadeOrderBlock,Profit,6692.5,6696.5,6697.25,2.0,1758219360000,1758219480000,1758219488000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-18,1758220140000,ES,Short,ConsolidationFadeOrderBlock,Profit,6698.75,6702.25,6698.0,2.0,1758220140000,1758220429000,1758220439000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-18,1758220440000,ES,Long,ConsolidationFadeOrderBlock,Profit,6693.25,6696.75,6697.75,2.0,1758220440000,1758220695000,1758220736000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-09-18,1758220680000,ES,Long,ConsolidationFadeOrderBlock,Profit,6693.25,6696.75,6697.75,2.0,1758220680000,1758220799000,1758220806000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2025-09-18,1758220800000,ES,Long,ConsolidationFadeOrderBlock,Loss,6693.25,6695.75,6696.5,2.0,1758220800000,1758220903000,1758221015000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2025-09-19,1758296280000,ES,Short,ConsolidationFadeOrderBlock,Loss,6693.25,6698.25,6692.0,2.0,1758296280000,1758296470000,1758297257000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-09-19,1758301200000,ES,Long,ConsolidationFadeOrderBlock,Profit,6704.5,6708.0,6708.75,2.0,1758301200000,1758301775000,1758301884000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-09-19,1758305220000,ES,Short,ConsolidationFadeOrderBlock,Profit,6713.0,6715.0,6712.5,2.0,1758305220000,1758305726000,1758305787000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2025-09-19,1758305760000,ES,Long,ConsolidationFadeOrderBlock,Profit,6709.0,6711.0,6711.5,2.0,1758305760000,1758305981000,1758305996000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-19,1758306600000,ES,Short,ConsolidationFadeOrderBlock,Profit,6712.0,6714.5,6711.5,2.0,1758306600000,1758306776000,1758306777000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-09-22,1758556800000,ES,Short,ConsolidationFadeOrderBlock,Profit,6732.5,6735.25,6731.75,2.0,1758556800000,1758556913000,1758556917000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_TOP|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-09-22,1758556860000,ES,Long,ConsolidationFadeOrderBlock,Profit,6727.5,6730.5,6731.0,2.0,1758556860000,1758556944000,1758556945000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2025-09-22,1758563220000,ES,Long,ConsolidationFadeOrderBlock,Profit,6744.25,6747.5,6748.25,2.0,1758563220000,1758563723000,1758563724000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-09-23,1758635340000,ES,Long,ConsolidationFadeOrderBlock,Profit,6747.5,6751.25,6752.0,2.0,1758635340000,1758635436000,1758635447000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-09-23,1758635400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6747.5,6751.25,6752.0,2.0,1758635400000,1758635717000,1758635726000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-09-23,1758635700000,ES,Short,ConsolidationFadeOrderBlock,Profit,6753.5,6757.5,6752.5,2.0,1758635700000,1758635766000,1758635779000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-09-23,1758635760000,ES,Short,ConsolidationFadeOrderBlock,Profit,6753.5,6757.5,6752.5,2.0,1758635760000,1758636097000,1758636114000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
